,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
2009,0.8392525000000002,0.829105,0.80518,0.8201400000000001,0.7887625,0.5046875,0.3440325,269.09896874000003,25.0
2010,0.8392525000000002,0.829105,0.80518,0.8201400000000001,0.7887625,0.5046875,0.3440325,269.09896874000003,28.0
2011,0.8392525000000002,0.829105,0.80518,0.8201400000000001,0.7887625,0.5046875,0.3440325,269.09896874000003,23.0
2012,1.263055,1.2802975,1.22571,1.22439,1.1800325,0.3952925,0.4042575,239.32801454,3.0
2013,1.263055,1.2802975,1.22571,1.22439,1.1800325,0.3952925,0.4042575,239.32801454,5.0
2014,1.263055,1.2802975,1.22571,1.22439,1.1800325,0.3952925,0.4042575,239.32801454,0.0
2015,1.09492,1.0932700000000002,1.0273800000000002,1.0094775,0.9491975,0.29478,0.31249,233.1516524,3.0
2016,1.09492,1.0932700000000002,1.0273800000000002,1.0094775,0.9491975,0.29478,0.31249,233.1516524,5.0
2017,1.09492,1.0932700000000002,1.0273800000000002,1.0094775,0.9491975,0.29478,0.31249,233.1516524,0.0
2018,0.0434575,0.0789599999999999,0.1114649999999999,0.1457025,0.2159924999999999,0.170645,0.1713875,282.63090992,6.0
2019,0.0434575,0.0789599999999999,0.1114649999999999,0.1457025,0.2159924999999999,0.170645,0.1713875,282.63090992,8.0
2020,0.0434575,0.0789599999999999,0.1114649999999999,0.1457025,0.2159924999999999,0.170645,0.1713875,282.63090992,9.0
2021,0.0200275,0.0386725,0.052505,0.0726899999999999,0.125765,0.1052775,0.0775299999999999,282.34379624,6.0
2022,0.0200275,0.0386725,0.052505,0.0726899999999999,0.125765,0.1052775,0.0775299999999999,282.34379624,8.0
2023,0.0200275,0.0386725,0.052505,0.0726899999999999,0.125765,0.1052775,0.0775299999999999,282.34379624,9.0
2024,0.0319075,0.03936,0.06202,0.07027,0.1409725,0.1190824999999999,0.0900425,288.8824685,9.0
2025,0.0319075,0.03936,0.06202,0.07027,0.1409725,0.1190824999999999,0.0900425,288.8824685,12.0
2026,0.0319075,0.03936,0.06202,0.07027,0.1409725,0.1190824999999999,0.0900425,288.8824685,14.0
2027,0.0521475,0.0608925,0.090785,0.107505,0.1779875,0.1871725,0.1447675,289.76431766,9.0
2028,0.0521475,0.0608925,0.090785,0.107505,0.1779875,0.1871725,0.1447675,289.76431766,12.0
2029,0.0521475,0.0608925,0.090785,0.107505,0.1779875,0.1871725,0.1447675,289.76431766,14.0
2030,1.179895,1.1825075,1.1143625,1.1038025,1.045255,0.3841275,0.3771425,239.41346504,3.0
2031,1.179895,1.1825075,1.1143625,1.1038025,1.045255,0.3841275,0.3771425,239.41346504,5.0
2032,1.179895,1.1825075,1.1143625,1.1038025,1.045255,0.3841275,0.3771425,239.41346504,0.0
2033,1.1815725,1.1853125,1.1322925,1.11769,1.060985,0.4115725,0.411325,233.03885774,3.0
2034,1.1815725,1.1853125,1.1322925,1.11769,1.060985,0.4115725,0.411325,233.03885774,5.0
2035,1.1815725,1.1853125,1.1322925,1.11769,1.060985,0.4115725,0.411325,233.03885774,0.0
2036,0.90495,0.90495,0.8495925,0.8445050000000001,0.7991025,0.1102274999999999,0.1232625,270.07652246,3.0
2037,0.90495,0.90495,0.8495925,0.8445050000000001,0.7991025,0.1102274999999999,0.1232625,270.07652246,-2.0
2038,0.90495,0.90495,0.8495925,0.8445050000000001,0.7991025,0.1102274999999999,0.1232625,270.07652246,-4.0
2039,0.90495,0.90495,0.8495925,0.8445050000000001,0.7991025,0.1102274999999999,0.1232625,270.07652246,0.0
2040,0.90495,0.90495,0.8495925,0.8445050000000001,0.7991025,0.1102274999999999,0.1232625,270.07652246,6.0
2041,0.90495,0.90495,0.8495925,0.8445050000000001,0.7991025,0.1102274999999999,0.1232625,270.07652246,5.0
2042,1.1418075,1.1663100000000002,1.139965,1.1505800000000002,1.1133175000000002,0.2059825,0.2146725,265.45535942,3.0
2043,1.1418075,1.1663100000000002,1.139965,1.1505800000000002,1.1133175000000002,0.2059825,0.2146725,265.45535942,-2.0
2044,1.1418075,1.1663100000000002,1.139965,1.1505800000000002,1.1133175000000002,0.2059825,0.2146725,265.45535942,-4.0
2045,1.1418075,1.1663100000000002,1.139965,1.1505800000000002,1.1133175000000002,0.2059825,0.2146725,265.45535942,0.0
2046,1.1418075,1.1663100000000002,1.139965,1.1505800000000002,1.1133175000000002,0.2059825,0.2146725,265.45535942,6.0
2047,1.1418075,1.1663100000000002,1.139965,1.1505800000000002,1.1133175000000002,0.2059825,0.2146725,265.45535942,5.0
2048,0.458185,0.45241,0.4386325,0.45505,0.4963825,0.07478,0.083305,271.35486194,3.0
2049,0.458185,0.45241,0.4386325,0.45505,0.4963825,0.07478,0.083305,271.35486194,-2.0
2050,0.458185,0.45241,0.4386325,0.45505,0.4963825,0.07478,0.083305,271.35486194,-4.0
2051,0.458185,0.45241,0.4386325,0.45505,0.4963825,0.07478,0.083305,271.35486194,0.0
2052,0.458185,0.45241,0.4386325,0.45505,0.4963825,0.07478,0.083305,271.35486194,6.0
2053,0.458185,0.45241,0.4386325,0.45505,0.4963825,0.07478,0.083305,271.35486194,5.0
2054,1.120605,1.1450250000000002,1.122695,1.13859,1.09437,0.138745,0.152715,269.28695984,3.0
2055,1.120605,1.1450250000000002,1.122695,1.13859,1.09437,0.138745,0.152715,269.28695984,-2.0
2056,1.120605,1.1450250000000002,1.122695,1.13859,1.09437,0.138745,0.152715,269.28695984,-4.0
2057,1.120605,1.1450250000000002,1.122695,1.13859,1.09437,0.138745,0.152715,269.28695984,0.0
2058,1.120605,1.1450250000000002,1.122695,1.13859,1.09437,0.138745,0.152715,269.28695984,6.0
2059,1.120605,1.1450250000000002,1.122695,1.13859,1.09437,0.138745,0.152715,269.28695984,5.0
2060,1.1253350000000002,1.1336125,1.101245,1.097725,1.0237775,0.1271125,0.1567299999999999,268.32991424,-2.0
2061,1.1253350000000002,1.1336125,1.101245,1.097725,1.0237775,0.1271125,0.1567299999999999,268.32991424,-2.0
2062,1.1253350000000002,1.1336125,1.101245,1.097725,1.0237775,0.1271125,0.1567299999999999,268.32991424,-1.0
2063,1.011705,1.0145375,0.9474925,0.9381975,0.8736550000000001,0.10041,0.1314024999999999,268.59310178,-2.0
2064,1.011705,1.0145375,0.9474925,0.9381975,0.8736550000000001,0.10041,0.1314024999999999,268.59310178,-2.0
2065,1.011705,1.0145375,0.9474925,0.9381975,0.8736550000000001,0.10041,0.1314024999999999,268.59310178,-1.0
2066,0.143255,0.1874199999999999,0.2959625,0.3386699999999999,0.50092,0.4744375,0.4227924999999999,279.44531528,11.0
2067,0.143255,0.1874199999999999,0.2959625,0.3386699999999999,0.50092,0.4744375,0.4227924999999999,279.44531528,22.0
2068,0.143255,0.1874199999999999,0.2959625,0.3386699999999999,0.50092,0.4744375,0.4227924999999999,279.44531528,25.0
2069,-0.0499875,-0.038465,-0.0106074999999999,-0.0053549999999999,0.0519824999999999,0.04607,0.0309724999999999,279.1582016,11.0
2070,-0.0499875,-0.038465,-0.0106074999999999,-0.0053549999999999,0.0519824999999999,0.04607,0.0309724999999999,279.1582016,22.0
2071,-0.0499875,-0.038465,-0.0106074999999999,-0.0053549999999999,0.0519824999999999,0.04607,0.0309724999999999,279.1582016,25.0
2072,0.083085,0.0971925,0.1270299999999999,0.1522474999999999,0.2120325,0.316285,0.2685175,328.17944444,15.0
2073,0.083085,0.0971925,0.1270299999999999,0.1522474999999999,0.2120325,0.316285,0.2685175,328.17944444,14.0
2074,0.083085,0.0971925,0.1270299999999999,0.1522474999999999,0.2120325,0.316285,0.2685175,328.17944444,17.0
2075,0.8580075,0.865515,0.8194525000000001,0.8184075000000002,0.789615,0.1122349999999999,0.135005,269.25619766,-2.0
2076,0.8580075,0.865515,0.8194525000000001,0.8184075000000002,0.789615,0.1122349999999999,0.135005,269.25619766,-2.0
2077,0.8580075,0.865515,0.8194525000000001,0.8184075000000002,0.789615,0.1122349999999999,0.135005,269.25619766,-1.0
2078,0.0105399999999999,0.01549,0.0296799999999999,0.02737,0.140725,0.0864949999999999,0.0482974999999999,279.83155154,11.0
2079,0.0105399999999999,0.01549,0.0296799999999999,0.02737,0.140725,0.0864949999999999,0.0482974999999999,279.83155154,22.0
2080,0.0105399999999999,0.01549,0.0296799999999999,0.02737,0.140725,0.0864949999999999,0.0482974999999999,279.83155154,25.0
2081,0.0107599999999999,0.0146099999999999,0.0294325,0.0277,0.143365,0.08886,0.0515149999999999,279.06249704,11.0
2082,0.0107599999999999,0.0146099999999999,0.0294325,0.0277,0.143365,0.08886,0.0515149999999999,279.06249704,22.0
2083,0.0107599999999999,0.0146099999999999,0.0294325,0.0277,0.143365,0.08886,0.0515149999999999,279.06249704,25.0
2084,0.6920725000000001,0.698205,-0.047045,-0.04765,0.2004,0.170425,0.1189724999999999,268.82894516,4.0
2085,0.6920725000000001,0.698205,-0.047045,-0.04765,0.2004,0.170425,0.1189724999999999,268.82894516,7.0
2086,0.6920725000000001,0.698205,-0.047045,-0.04765,0.2004,0.170425,0.1189724999999999,268.82894516,4.0
2087,0.0417799999999999,0.0476375,0.0924625,0.095295,0.1660525,0.11581,0.109265,269.81675294,4.0
2088,0.0417799999999999,0.0476375,0.0924625,0.095295,0.1660525,0.11581,0.109265,269.81675294,7.0
2089,0.0417799999999999,0.0476375,0.0924625,0.095295,0.1660525,0.11581,0.109265,269.81675294,4.0
2090,0.0511575,0.0630925,0.0982649999999999,0.15464,0.2262775,0.31117,0.22834,291.60321242,9.0
2091,0.0511575,0.0630925,0.0982649999999999,0.15464,0.2262775,0.31117,0.22834,291.60321242,9.0
2092,0.0511575,0.0630925,0.0982649999999999,0.15464,0.2262775,0.31117,0.22834,291.60321242,9.0
2093,0.006085,0.0168649999999999,0.0580875,0.0536599999999999,0.144135,0.0619925,0.0534399999999999,272.32557962,4.0
2094,0.006085,0.0168649999999999,0.0580875,0.0536599999999999,0.144135,0.0619925,0.0534399999999999,272.32557962,7.0
2095,0.006085,0.0168649999999999,0.0580875,0.0536599999999999,0.144135,0.0619925,0.0534399999999999,272.32557962,4.0
2096,0.6616575,0.68946,0.7075,0.72532,0.8099925000000001,0.55647,0.4847775,265.80741548000003,4.0
2097,0.6616575,0.68946,0.7075,0.72532,0.8099925000000001,0.55647,0.4847775,265.80741548000003,7.0
2098,0.6616575,0.68946,0.7075,0.72532,0.8099925000000001,0.55647,0.4847775,265.80741548000003,4.0
2099,0.93586,0.946585,0.8839675,0.9181775,0.870355,0.228065,0.2267175,267.14727932,2.0
2100,0.93586,0.946585,0.8839675,0.9181775,0.870355,0.228065,0.2267175,267.14727932,2.0
2101,0.93586,0.946585,0.8839675,0.9181775,0.870355,0.228065,0.2267175,267.14727932,1.0
2102,0.93586,0.946585,0.8839675,0.9181775,0.870355,0.228065,0.2267175,267.14727932,4.0
2103,0.93586,0.946585,0.8839675,0.9181775,0.870355,0.228065,0.2267175,267.14727932,5.0
2104,0.93586,0.946585,0.8839675,0.9181775,0.870355,0.228065,0.2267175,267.14727932,2.0
2105,0.9306075,0.939545,0.8728850000000001,0.889715,0.841205,0.1861825,0.191655,266.89776386,2.0
2106,0.9306075,0.939545,0.8728850000000001,0.889715,0.841205,0.1861825,0.191655,266.89776386,2.0
2107,0.9306075,0.939545,0.8728850000000001,0.889715,0.841205,0.1861825,0.191655,266.89776386,1.0
2108,0.9306075,0.939545,0.8728850000000001,0.889715,0.841205,0.1861825,0.191655,266.89776386,4.0
2109,0.9306075,0.939545,0.8728850000000001,0.889715,0.841205,0.1861825,0.191655,266.89776386,5.0
2110,0.9306075,0.939545,0.8728850000000001,0.889715,0.841205,0.1861825,0.191655,266.89776386,2.0
2111,1.16202,1.21702,1.2139950000000002,1.2481225,1.2552175,0.240385,0.25397,257.58365936,22.0
2112,1.16202,1.21702,1.2139950000000002,1.2481225,1.2552175,0.240385,0.25397,257.58365936,15.0
2113,1.16202,1.21702,1.2139950000000002,1.2481225,1.2552175,0.240385,0.25397,257.58365936,25.0
2114,0.2363425,0.1003,-0.0397025,-0.0904125,-0.0560375,-0.04996,0.0040499999999999,260.63936924,4.0
2115,0.2363425,0.1003,-0.0397025,-0.0904125,-0.0560375,-0.04996,0.0040499999999999,260.63936924,1.0
2116,0.2363425,0.1003,-0.0397025,-0.0904125,-0.0560375,-0.04996,0.0040499999999999,260.63936924,2.0
2117,0.0509649999999999,0.0633675,0.0979625,0.1515875,0.2228399999999999,0.2911225,0.2434375,295.2741659,9.0
2118,0.0509649999999999,0.0633675,0.0979625,0.1515875,0.2228399999999999,0.2911225,0.2434375,295.2741659,9.0
2119,0.0509649999999999,0.0633675,0.0979625,0.1515875,0.2228399999999999,0.2911225,0.2434375,295.2741659,9.0
2120,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,2.0
2121,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,2.0
2122,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,1.0
2123,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,3.0
2124,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,5.0
2125,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,6.0
2126,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,4.0
2127,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,5.0
2128,0.8960950000000001,0.9219725,0.8914200000000001,0.9128150000000002,0.8848200000000002,0.181755,0.1904449999999999,267.90949778,2.0
2129,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,2.0
2130,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,2.0
2131,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,1.0
2132,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,3.0
2133,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,5.0
2134,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,6.0
2135,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,4.0
2136,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,5.0
2137,0.8865800000000001,0.9135575,0.88229,0.9001375,0.8717575000000002,0.175155,0.1847525,267.25665596,2.0
2138,1.2391850000000002,1.2873375,1.2754025,1.3017475,1.2880525,0.465445,0.4429774999999999,253.30429832,2.0
2139,1.2391850000000002,1.2873375,1.2754025,1.3017475,1.2880525,0.465445,0.4429774999999999,253.30429832,1.0
2140,1.2391850000000002,1.2873375,1.2754025,1.3017475,1.2880525,0.465445,0.4429774999999999,253.30429832,-1.0
2141,0.3451599999999999,0.2813875,0.1998225,0.1897025,0.2179725,0.0135375,0.0417799999999999,262.4269937,2.0
2142,0.3451599999999999,0.2813875,0.1998225,0.1897025,0.2179725,0.0135375,0.0417799999999999,262.4269937,1.0
2143,0.3451599999999999,0.2813875,0.1998225,0.1897025,0.2179725,0.0135375,0.0417799999999999,262.4269937,-1.0
2144,0.0594075,0.0697475,0.1038474999999999,0.14958,0.2050475,0.24517,0.2147825,296.64820994,45.0
2145,0.0594075,0.0697475,0.1038474999999999,0.14958,0.2050475,0.24517,0.2147825,296.64820994,42.0
2146,0.0594075,0.0697475,0.1038474999999999,0.14958,0.2050475,0.24517,0.2147825,296.64820994,29.0
2147,0.6315175,0.609985,0.558945,0.5319400000000001,0.4934949999999999,0.0852025,0.116085,265.54764596,3.0
2148,0.6315175,0.609985,0.558945,0.5319400000000001,0.4934949999999999,0.0852025,0.116085,265.54764596,5.0
2149,0.6315175,0.609985,0.558945,0.5319400000000001,0.4934949999999999,0.0852025,0.116085,265.54764596,6.0
2150,0.4744649999999999,0.45494,0.4538675,0.4742449999999999,0.4789475,0.0929025,0.0999975,267.04815674,3.0
2151,0.4744649999999999,0.45494,0.4538675,0.4742449999999999,0.4789475,0.0929025,0.0999975,267.04815674,5.0
2152,0.4744649999999999,0.45494,0.4538675,0.4742449999999999,0.4789475,0.0929025,0.0999975,267.04815674,6.0
2153,0.0498375,0.0595999999999999,0.0965874999999999,0.143805,0.2150024999999999,0.2460775,0.203535,294.77513498,45.0
2154,0.0498375,0.0595999999999999,0.0965874999999999,0.143805,0.2150024999999999,0.2460775,0.203535,294.77513498,42.0
2155,0.0498375,0.0595999999999999,0.0965874999999999,0.143805,0.2150024999999999,0.2460775,0.203535,294.77513498,29.0
2156,1.0797125,1.0950025,1.05356,1.0480325,0.9457875,0.209365,0.2153324999999999,250.37505518,10.0
2157,1.0797125,1.0950025,1.05356,1.0480325,0.9457875,0.209365,0.2153324999999999,250.37505518,3.0
2158,1.0797125,1.0950025,1.05356,1.0480325,0.9457875,0.209365,0.2153324999999999,250.37505518,7.0
2159,0.8948575000000001,0.90176,0.842195,0.852095,0.7781750000000001,0.13396,0.146995,253.0616189,10.0
2160,0.8948575000000001,0.90176,0.842195,0.852095,0.7781750000000001,0.13396,0.146995,253.0616189,3.0
2161,0.8948575000000001,0.90176,0.842195,0.852095,0.7781750000000001,0.13396,0.146995,253.0616189,7.0
2162,0.9177375,0.9350625,0.9037125,0.8978550000000001,0.8416725,0.121145,0.13583,255.94300976,10.0
2163,0.9177375,0.9350625,0.9037125,0.8978550000000001,0.8416725,0.121145,0.13583,255.94300976,3.0
2164,0.9177375,0.9350625,0.9037125,0.8978550000000001,0.8416725,0.121145,0.13583,255.94300976,7.0
2165,1.0794375,1.1035,1.044045,1.0562,0.9565400000000002,0.1453175,0.1610475,253.92295994,10.0
2166,1.0794375,1.1035,1.044045,1.0562,0.9565400000000002,0.1453175,0.1610475,253.92295994,3.0
2167,1.0794375,1.1035,1.044045,1.0562,0.9565400000000002,0.1453175,0.1610475,253.92295994,7.0
2168,0.079345,0.1079725,0.17367,0.2052399999999999,0.2352699999999999,0.321015,0.28873,278.3207867,5.0
2169,0.079345,0.1079725,0.17367,0.2052399999999999,0.2352699999999999,0.321015,0.28873,278.3207867,-5.0
2170,0.079345,0.1079725,0.17367,0.2052399999999999,0.2352699999999999,0.321015,0.28873,278.3207867,-3.0
2171,0.0956524999999999,0.11823,0.1905,0.2378,0.291205,0.428265,0.37079,280.05030482,5.0
2172,0.0956524999999999,0.11823,0.1905,0.2378,0.291205,0.428265,0.37079,280.05030482,-5.0
2173,0.0956524999999999,0.11823,0.1905,0.2378,0.291205,0.428265,0.37079,280.05030482,-3.0
2174,0.1600025,0.1714149999999999,0.216185,0.2461875,0.28389,0.261395,0.2157724999999999,278.62499048,5.0
2175,0.1600025,0.1714149999999999,0.216185,0.2461875,0.28389,0.261395,0.2157724999999999,278.62499048,-5.0
2176,0.1600025,0.1714149999999999,0.216185,0.2461875,0.28389,0.261395,0.2157724999999999,278.62499048,-3.0
2177,0.0854774999999999,0.1134175,0.1714149999999999,0.202655,0.2462975,0.3250575,0.28389,278.5258679,5.0
2178,0.0854774999999999,0.1134175,0.1714149999999999,0.202655,0.2462975,0.3250575,0.28389,278.5258679,-5.0
2179,0.0854774999999999,0.1134175,0.1714149999999999,0.202655,0.2462975,0.3250575,0.28389,278.5258679,-3.0
2180,0.07357,0.0900425,0.1247475,0.1597,0.24572,0.198695,0.1400374999999999,273.33047750000003,8.0
2181,0.07357,0.0900425,0.1247475,0.1597,0.24572,0.198695,0.1400374999999999,273.33047750000003,6.0
2182,0.07357,0.0900425,0.1247475,0.1597,0.24572,0.198695,0.1400374999999999,273.33047750000003,3.0
2183,0.0897399999999999,0.1027474999999999,0.139735,0.161955,0.2151124999999999,0.3191449999999999,0.282845,276.05463944,8.0
2184,0.0897399999999999,0.1027474999999999,0.139735,0.161955,0.2151124999999999,0.3191449999999999,0.282845,276.05463944,6.0
2185,0.0897399999999999,0.1027474999999999,0.139735,0.161955,0.2151124999999999,0.3191449999999999,0.282845,276.05463944,3.0
2186,0.132695,0.1543649999999999,0.18786,0.2344175,0.29544,0.22394,0.2230599999999999,250.82623382,8.0
2187,0.132695,0.1543649999999999,0.18786,0.2344175,0.29544,0.22394,0.2230599999999999,250.82623382,6.0
2188,0.132695,0.1543649999999999,0.18786,0.2344175,0.29544,0.22394,0.2230599999999999,250.82623382,3.0
2189,0.0223375,0.0376275,0.073295,0.0431274999999999,0.1375624999999999,0.059545,0.0919674999999999,262.68676322,8.0
2190,0.0223375,0.0376275,0.073295,0.0431274999999999,0.1375624999999999,0.059545,0.0919674999999999,262.68676322,6.0
2191,0.0223375,0.0376275,0.073295,0.0431274999999999,0.1375624999999999,0.059545,0.0919674999999999,262.68676322,3.0
2192,1.114335,1.0981375,1.0029050000000002,0.9790075,0.8711525,0.1016475,0.13033,241.48820318,11.0
2193,1.114335,1.0981375,1.0029050000000002,0.9790075,0.8711525,0.1016475,0.13033,241.48820318,2.0
2194,1.114335,1.0981375,1.0029050000000002,0.9790075,0.8711525,0.1016475,0.13033,241.48820318,10.0
